0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,"[0.025846702317290554, 0.03230837789661319, 0.008912655971479501, 0.047014260249554365, 0.0]","[0.05481283422459893, 0.0, 0.0, 0.07241532976827095, 0.0285204991087344]","[0.08600713012477719, 0.26336898395721925, 0.0768716577540107, 0.07375222816399286, 0.04946524064171123]","[0.0, 0.03676470588235294, 0.023841354723707665, 0.03676470588235294, 0.029634581105169342]","[0.0, 0.00267379679144385, 0.00267379679144385, 0.02785204991087344, 0.020499108734402853]"
0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,"[0.0024019215372297837, 0.008273285294902588, 0.03843074459567654, 0.028823058446757407, 0.0]","[0.06698692287163063, 0.0, 0.0, 0.006938884440886042, 0.004536962903656259]","[0.009607686148919135, 0.0, 0.7050974112623432, 0.017880971443821725, 0.017880971443821725]","[0.0, 0.008273285294902588, 0.022151054176674675, 0.005070723245262877, 0.0040032025620496394]","[0.0, 0.020549773151854817, 0.021884174005871365, 0.008273285294902588, 0.0029356818788364024]"
0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,"[0.017691045048331206, 0.016049607878898413, 0.046325004559547696, 0.03155207003465256, 0.0]","[0.00893671347802298, 0.0, 0.0, 0.004012401969724603, 0.01714389932518694]","[0.062009848623016596, 0.0, 0.0, 0.029363487142075505, 0.01659675360204268]","[0.0, 0.6514681743571038, 0.013678643078606603, 0.029363487142075505, 0.022250592741200073]","[0.0, 0.0023709648002918113, 0.004012401969724603, 0.017691045048331206, 0.009483859201167245]"
0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,"[0.006947459834997829, 0.017368649587494574, 0.08380373425966131, 0.05065856129685917, 0.0]","[0.06296135475466783, 0.0, 0.0, 0.023881893182805036, 0.009552757273122015]","[0.09798813142278189, 0.0, 0.0, 0.0409610652771747, 0.010565928499059199]","[0.0, 0.0, 0.5161383702417137, 0.009552757273122015, 0.004052684903748734]","[0.0, 0.01910551454624403, 0.011144883485309016, 0.023158199449992763, 0.0121580547112462]"
0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,"[0.05404204915605567, 0.07728753331359195, 0.06603494225644063, 0.04619484749777909, 0.0]","[0.048859934853420196, 0.0, 0.0, 0.02620669233047083, 0.07240153982824993]","[0.06603494225644063, 0.0, 0.0, 0.0350903168492745, 0.02620669233047083]","[0.0, 0.0, 0.0, 0.017619188628960617, 0.06603494225644063]","[0.0, 0.18759253775540422, 0.11726384364820847, 0.058779982232750966, 0.034350014806040864]"
0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,"[0.0012254018597275282, 0.0033157932674980177, 0.004324947740214806, 0.0028832984934765373, 0.0]","[0.00014416492467382686, 0.0, 0.0, 0.0020903914077704893, 0.00273913356880271]","[0.0061990917609745545, 0.0, 0.0, 0.0002883298493476537, 0.0015858141714120955]","[0.0, 0.0, 0.0, 0.0015858141714120955, 0.004685360051899373]","[0.0, 0.0, 0.956750522597852, 0.009731132415483313, 0.0024508037194550564]"
0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,-1.0,"[0.07584474515841504, 0.06674229532993005, 0.05296707452124355, 0.04994192799070848, 0.0]","[0.06747157172568403, 0.0, 0.0, 0.07995030116414122, 0.08200307916700429]","[0.055181913945385304, 0.0, 0.0, 0.07652000108040947, 0.07719525700240391]","[0.0, 0.0, 0.0, 0.07444021284066661, 0.08470410285498203]","[0.0, 0.0, 0.0, 0.08537935877697647, 0.07165815844204954]"
0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,1.0,"[0.0016706542364491378, 0.001959409289662569, 0.4882641696229684, 0.4882641696229684, 0.0]","[0.0031763055853477437, 0.0, 0.0, 0.0015675274317300553, 0.0009900173253031927]","[0.0024544179523141654, 0.0, 0.0, 0.0019387839287187526, 0.0024131672304265324]","[0.0, 0.0, 0.0, 0.002475043313257982, 0.001959409289662569]","[0.0, 0.0, 0.0, 0.0, 0.002866925171190496]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.04398148148148148, 0.029513888888888888, 0.05787037037037037, 0.10648148148148148, 0.07465277777777778]","[0.001736111111111111, 0.004629629629629629, 0.1267361111111111, 0.009259259259259259, 0.017939814814814815]","[0.001736111111111111, 0.1736111111111111, 0.00636574074074074, 0.034722222222222224, 0.024305555555555556]","[0.03298611111111111, 0.04861111111111111, 0.010416666666666666, 0.018518518518518517, 0.004629629629629629]","[0.019675925925925927, 0.09722222222222222, 0.024305555555555556, 0.023726851851851853, 0.00636574074074074]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.027988614800759013, 0.0028462998102466793, 0.0028462998102466793, 0.09962049335863378, 0.03747628083491461]","[0.009962049335863378, 0.023719165085388995, 0.019449715370018977, 0.178842504743833, 0.03225806451612903]","[0.025142314990512334, 0.0, 0.11907020872865275, 0.012333965844402278, 0.009013282732447819]","[0.017077798861480076, 0.019449715370018977, 0.10341555977229601, 0.04174573055028463, 0.03652751423149905]","[0.04696394686907021, 0.0849146110056926, 0.03889943074003795, 0.007590132827324478, 0.0028462998102466793]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.020928116469517744, 0.028662420382165606, 0.017743403093721567, 0.10100090991810737, 0.14012738853503184]","[0.0018198362147406734, 0.025932666060054597, 0.005914467697907188, 0.0, 0.004094631483166515]","[0.019563239308462238, 0.0, 0.025932666060054597, 0.18198362147406733, 0.004094631483166515]","[0.023202911737943584, 0.030937215650591446, 0.16014558689717925, 0.0077343039126478615, 0.0077343039126478615]","[0.10191082802547771, 0.0031847133757961785, 0.015468607825295723, 0.040036396724294813, 0.03184713375796178]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0178942987931752, 0.010403662089055347, 0.007906783187682065, 0.0070744902205576365, 0.05534748231377445]","[0.03245942571785269, 0.010403662089055347, 0.0178942987931752, 0.0, 0.01581356637536413]","[0.03245942571785269, 0.0, 0.4706616729088639, 0.0, 0.03786933000416146]","[0.022888056595921764, 0.022888056595921764, 0.0070744902205576365, 0.028297960882230546, 0.0178942987931752]","[0.03495630461922597, 0.011652101539741989, 0.10944652517686225, 0.007906783187682065, 0.020807324178110695]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.013669501822600244, 0.013669501822600244, 0.09781287970838397, 0.11087484811664641, 0.1166464155528554]","[0.010024301336573511, 0.01974483596597813, 0.0318955042527339, 0.0, 0.021567436208991493]","[0.041312272174969626, 0.0, 0.0, 0.0, 0.024301336573511544]","[0.02490886998784933, 0.03827460510328068, 0.11482381530984204, 0.06773997569866343, 0.003037667071688943]","[0.0531591737545565, 0.09356014580801944, 0.026731470230862697, 0.03797083839611179, 0.03827460510328068]"
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.005017367811655731, 0.0030876109610189118, 0.0011578541103820917, 0.7197993052875338, 0.0]","[0.0011578541103820917, 0.020069471246622925, 0.0331918178309533, 0.0, 0.013894249324585103]","[0.0023157082207641835, 0.0, 0.0, 0.0, 0.016209957545349287]","[0.021227325357005018, 0.0331918178309533, 0.037823234272481666, 0.0030876109610189118, 0.0061752219220378235]","[0.020069471246622925, 0.023928984947896564, 0.014280200694712466, 0.015052103434967195, 0.009262832883056734]"
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.01692047377326565, 0.007009910563210055, 0.04133430021754895, 0.0, 0.0]","[0.012569494802997341, 0.03746676335508823, 0.014261542180323905, 0.0, 0.12956248489243413]","[0.007009910563210055, 0.0, 0.0, 0.0, 0.07493352671017646]","[0.03287406333091612, 0.043509789702683106, 0.08967851099830795, 0.020062847474014985, 0.04060913705583756]","[0.09910563210055595, 0.22141648537587624, 0.05704616872129562, 0.03287406333091612, 0.021754894851341553]"
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,"[0.009082367679298466, 0.008769182586908864, 0.0009395552771688068, 0.0, 0.0]","[0.009082367679298466, 0.009082367679298466, 0.013153773880363295, 0.0, 0.03977450673347949]","[0.04384591293454432, 0.0, 0.0, 0.0, 0.010648293141246476]","[0.0009395552771688068, 0.01816473535859693, 0.3777012214218603, 0.058565612276855625, 0.017538365173817728]","[0.303163169433135, 0.0, 0.06482931412464767, 0.004384591293454432, 0.010335108048856874]"
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,"[0.013489208633093525, 0.004196642685851319, 0.009592326139088728, 0.0, 0.0]","[0.00539568345323741, 0.011690647482014389, 0.00749400479616307, 0.0, 0.012589928057553957]","[0.006594724220623501, 0.0, 0.0, 0.0, 0.015287769784172662]","[0.006594724220623501, 0.017985611510791366, 0.0, 0.017985611510791366, 0.00539568345323741]","[0.013489208633093525, 0.0, 0.8243405275779376, 0.014388489208633094, 0.013489208633093525]"
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,"[0.03528499418379217, 0.08394726638231872, 0.011050794881737108, 0.0, 0.0]","[0.05583559519193486, 0.026948429623885228, 0.007173322993408298, 0.0, 0.01260178363706863]","[0.02927491275688251, 0.0, 0.0, 0.0, 0.05137650252035673]","[0.146568437378829, 0.04362155874369911, 0.0, 0.17739433889104303, 0.026948429623885228]","[0.12563008918185342, 0.0, 0.0, 0.07580457541682822, 0.0905389685924777]"
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,"[0.003495484998543548, 0.00407806583163414, 0.0014564520827264782, 0.0, 0.0]","[0.0014564520827264782, 0.0014564520827264782, 0.0014564520827264782, 0.0, 0.002330323332362365]","[0.002330323332362365, 0.0, 0.0, 0.0, 0.004951937081270026]","[0.011360326245266531, 0.011942907078357122, 0.0, 0.0, 0.011942907078357122]","[0.0014564520827264782, 0.0, 0.0, 0.933003204194582, 0.007282260413632392]"
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,"[0.04663123607063261, 0.08486199211383508, 0.09840562317846734, 0.0, 0.0]","[0.05760329161666381, 0.0612034973427053, 0.08571918395336876, 0.0, 0.09206240356591805]","[0.07886164923709926, 0.0, 0.0, 0.0, 0.0754328818789645]","[0.01731527515858049, 0.0384021944111092, 0.0, 0.0, 0.05743185324875707]","[0.1311503514486542, 0.0, 0.0, 0.0, 0.0749185667752443]"
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,"[0.0007651109410864575, 0.0007651109410864575, 0.00306044376434583, 0.0, 0.0]","[0.005865850548329507, 0.003570517725070135, 0.001530221882172915, 0.0, 0.0007651109410864575]","[0.00306044376434583, 0.0, 0.0, 0.0, 0.0007651109410864575]","[0.0007651109410864575, 0.9729660800816118, 0.0, 0.0, 0.003570517725070135]","[0.0, 0.0, 0.0, 0.0, 0.002550369803621525]"
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,"[0.08307545822423233, 0.06867412520828374, 0.08105213044513211, 0.0, 0.0]","[0.1011663889550107, 0.09307307783860985, 0.0991430611759105, 0.0, 0.05903356343727684]","[0.16591287788621756, 0.0, 0.0, 0.0, 0.05903356343727684]","[0.09581052130445132, 0.0, 0.0, 0.0, 0.04344203761009283]","[0.0, 0.0, 0.0, 0.0, 0.05058319447750535]"
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,"[0.00044316419233325947, 0.0019942388654996678, 0.001661865721249723, 0.0, 0.0]","[0.00022158209616662973, 0.014846000443164193, 0.00022158209616662973, 0.0, 0.005650343452249058]","[0.0, 0.0, 0.0, 0.0, 0.002548194105916242]","[0.9631065809882562, 0.0, 0.0, 0.0, 0.006647462884998892]","[0.0, 0.0, 0.0, 0.0, 0.002658985153999557]"
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,"[0.090806995026472, 0.12679822450398417, 0.08914915236108883, 0.0, 0.0]","[0.10364190598427724, 0.09406920156158083, 0.10364190598427724, 0.0, 0.11615594416813733]","[0.0, 0.0, 0.0, 0.0, 0.11765335044654794]","[0.0, 0.0, 0.0, 0.0, 0.0824643029038986]","[0.0, 0.0, 0.0, 0.0, 0.07561901705973581]"
0.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,"[0.004348092351031906, 0.0, 0.0021434258068467145, 0.0, 0.0]","[0.0060015922591708, 0.0009798517974156408, 0.0018372221201543267, 0.0, 0.00275583318023149]","[0.0, 0.0, 0.0, 0.0, 0.0017759813828158492]","[0.0, 0.0, 0.0, 0.0, 0.4901096209198359]","[0.0, 0.0, 0.0, 0.0, 0.4900483801824974]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.027170702894270527, 0.045481393975191964, 0.004725339633786178, 0.03307737743650325, 0.07619610159480213]","[0.05138806851742469, 0.0017720023626698169, 0.054341405788541054, 0.03898405197873597, 0.052569403425871235]","[0.0035440047253396337, 0.1559362079149439, 0.05611340815121087, 0.02362669816893089, 0.02303603071470762]","[0.02362669816893089, 0.054341405788541054, 0.07619610159480213, 0.06851742468989959, 0.02067336089781453]","[0.008269344359125812, 0.01004134672179563, 0.027170702894270527, 0.008269344359125812, 0.05493207324276432]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.009808500700607193, 0.020551144325081736, 0.02148528724894909, 0.008874357776739842, 0.09154600653900047]","[0.04110228865016347, 0.11816907986921998, 0.0541802895843064, 0.051377860812704346, 0.09248014946286783]","[0.053246146660439045, 0.0, 0.020551144325081736, 0.004670714619336758, 0.01821578701541336]","[0.009808500700607193, 0.012610929472209247, 0.03923400280242877, 0.02802428771602055, 0.02148528724894909]","[0.05044371788883699, 0.19990658570761327, 0.006071929005137786, 0.023353573096683792, 0.0028024287716020553]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,"[0.012246460007654038, 0.001148105625717566, 0.008036739380022962, 0.016073478760045924, 0.004592422502870264]","[0.001148105625717566, 0.024875621890547265, 0.012246460007654038, 0.001148105625717566, 0.001148105625717566]","[0.007271335629544585, 0.0, 0.006505931879066207, 0.018369690011481057, 0.003827018752391887]","[0.001148105625717566, 0.003827018752391887, 0.06391121316494451, 0.013777267508610792, 0.011098354381936472]","[0.7282816685801761, 0.0, 0.03865288939915806, 0.015308075009567547, 0.005357826253348641]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,"[0.018562589243217516, 0.01546882436934793, 0.06663493574488338, 0.06806282722513089, 0.08162779628748215]","[0.02831984769157544, 0.1846739647786768, 0.05592574964302713, 0.09638267491670632, 0.014754878629224179]","[0.029033793431699192, 0.0, 0.032603522132317944, 0.05235602094240838, 0.02689195621132794]","[0.05235602094240838, 0.048786292241789625, 0.018562589243217516, 0.025464064731080437, 0.025464064731080437]","[0.0, 0.0, 0.023322227510709188, 0.013089005235602094, 0.021656354117087103]"
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,"[0.0006311139160618492, 0.013568949195329758, 0.03818239192174187, 0.04796465762070053, 0.006311139160618492]","[0.012306721363206059, 0.0, 0.535184600820448, 0.03692016408961818, 0.02619122751656674]","[0.013568949195329758, 0.0, 0.022088987062164722, 0.009151151782896813, 0.003786683496371095]","[0.07352477122120543, 0.02145787314610287, 0.003786683496371095, 0.008835594824865888, 0.028400126222783213]","[0.0, 0.0, 0.06626696118649417, 0.023666771852319343, 0.008204480908804039]"
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,"[0.0416210295728368, 0.028477546549835708, 0.09397590361445783, 0.07141292442497262, 0.09572836801752464]","[0.035268346111719605, 0.0, 0.0, 0.05454545454545454, 0.05564074479737131]","[0.03329682365826944, 0.0, 0.03789704271631982, 0.05629791894852136, 0.03986856516976999]","[0.09660460021905805, 0.06067907995618839, 0.023439211391018618, 0.0687842278203724, 0.037020810514786416]","[0.0, 0.0, 0.025629791894852136, 0.017305585980284775, 0.02650602409638554]"
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,"[0.01364913689281413, 0.0008028904054596548, 0.003211561621838619, 0.006423123243677238, 0.01204335608189482]","[0.0008028904054596548, 0.0, 0.0, 0.01304696908871939, 0.0004014452027298274]","[0.004616619831393015, 0.0, 0.0066238458450421514, 0.0004014452027298274, 0.008028904054596548]","[0.0, 0.9108791649939784, 0.0012043356081894822, 0.0004014452027298274, 0.0012043356081894822]","[0.0, 0.0, 0.005419510236852669, 0.003010839020473705, 0.007828181453231635]"
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,"[0.05854990393366367, 0.04712306603296592, 0.07169582364243099, 0.07756092628172717, 0.06765092527050258]","[0.05956112852664577, 0.0, 0.0, 0.06360602689857417, 0.05753867934068157]","[0.07159470118313277, 0.0, 0.06158357771260997, 0.048134290625948026, 0.033977146324198605]","[0.0, 0.0, 0.06259480230559207, 0.04601071898068561, 0.055516230154717364]","[0.0, 0.0, 0.03053898270805946, 0.04499949438770351, 0.04176357569016079]"
0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,"[0.0015502404454568464, 0.0006327512022272843, 0.9691850164515312, 0.0, 0.006675525183497849]","[0.0028157428499114147, 0.0, 0.0, 0.0019298911667932168, 0.0012971399645659327]","[0.0035117691723614273, 0.0, 0.0014553277651227537, 0.0019298911667932168, 0.002689192609465958]","[0.0, 0.0, 0.0012655024044545685, 0.0010756770437863833, 6.327512022272843e-05]","[0.0, 0.0, 0.0018666160465704885, 0.00120222728423184, 0.0008542141230068337]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.008333333333333333, 0.06369047619047619, 0.008333333333333333, 0.10773809523809524, 0.04285714285714286]","[0.008928571428571428, 0.01130952380952381, 0.008928571428571428, 0.08273809523809524, 0.023809523809523808]","[0.023809523809523808, 0.07559523809523809, 0.03214285714285714, 0.14345238095238094, 0.03333333333333333]","[0.048214285714285716, 0.07142857142857142, 0.015476190476190477, 0.0035714285714285713, 0.058333333333333334]","[0.06011904761904762, 0.02023809523809524, 0.005952380952380952, 0.020833333333333332, 0.020833333333333332]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0271408516612073, 0.008890968647636874, 0.02152550304164717, 0.036499766027140855, 0.028076743097800654]","[0.02901263453439401, 0.04258306036499766, 0.007487131492746842, 0.024801123069723912, 0.01731399157697707]","[0.004679457182966776, 0.2611137108095461, 0.04258306036499766, 0.0, 0.09499298081422555]","[0.06598034627983154, 0.0271408516612073, 0.0028076743097800653, 0.015910154422087038, 0.008890968647636874]","[0.129153018249883, 0.0397753860552176, 0.023865231633130556, 0.0271408516612073, 0.012634534394010294]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.005056398288603656, 0.01750291715285881, 0.056009334889148193, 0.038895371450797356, 0.002333722287047841]","[0.010112796577207312, 0.0015558148580318942, 0.10346168805912097, 0.0015558148580318942, 0.024115130299494362]","[0.018280824581874758, 0.0, 0.12874367950213925, 0.0, 0.049397121742512644]","[0.025281991443018282, 0.2952158693115519, 0.03733955659276546, 0.009334889148191364, 0.003500583430571762]","[0.07312329832749903, 0.020225593154414623, 0.02956048230260599, 0.020225593154414623, 0.029171528588098017]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.007972270363951473, 0.004506065857885615, 0.038821490467937605, 0.030849220103986136, 0.02634315424610052]","[0.010398613518197574, 0.05164644714038128, 0.05095320623916811, 0.036395147313691506, 0.038821490467937605]","[0.030155979202772965, 0.0, 0.02461005199306759, 0.0, 0.07937608318890814]","[0.045753899480069325, 0.0, 0.2984402079722704, 0.027383015597920276, 0.05511265164644714]","[0.09705372616984402, 0.003119584055459272, 0.00901213171577123, 0.021837088388214906, 0.011438474870017331]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.005145278450363196, 0.012409200968523002, 0.022699757869249396, 0.007566585956416465, 0.009987893462469734]","[0.009079903147699757, 0.009079903147699757, 0.016343825665859565, 0.016646489104116223, 0.0009079903147699758]","[0.002723970944309927, 0.0, 0.7972154963680388, 0.0, 0.009685230024213076]","[0.011501210653753027, 0.0, 0.0, 0.013317191283292978, 0.0006053268765133172]","[0.022699757869249396, 0.012409200968523002, 0.011198547215496369, 0.008171912832929782, 0.0006053268765133172]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.014982712255090281, 0.02708413369189397, 0.0311179408374952, 0.03361505954667691, 0.032654629273914715]","[0.025355359200922013, 0.031886285055704955, 0.031886285055704955, 0.05628121398386477, 0.142912024587015]","[0.015943142527852477, 0.0, 0.0, 0.0, 0.22704571648098348]","[0.04533230887437572, 0.0, 0.0, 0.05474452554744526, 0.03034959661928544]","[0.10468689973107953, 0.026123703419131773, 0.026123703419131773, 0.032654629273914715, 0.009220130618517095]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0003445305770887166, 0.0068906115417743325, 0.01223083548664944, 0.02049956933677864, 0.05202411714039621]","[0.008268733850129198, 0.005512489233419466, 0.0003445305770887166, 0.01119724375538329, 0.7260981912144703]","[0.009474590869939707, 0.0, 0.0, 0.0, 0.0]","[0.02566752799310939, 0.0, 0.0, 0.006718346253229974, 0.01119724375538329]","[0.05770887166236004, 0.017915590008613265, 0.008785529715762274, 0.018776916451335057, 0.0003445305770887166]"
